  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     s 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  sio2
  # Materials             :  No.           3 :  vo2
  # Materials             :  No.           4 :  sio2
  # Island radius (nm)        :    10.000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.15514037795505151     
  # Network                   : Square
  # Lattice constant (nm)     :    45.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    4.9382716049382717E-004
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.31266E+01    0.52798E-01 -0.55487E+01    0.10310E+02  0.17216E+01    0.46901E+01  0.33802E+00   -0.22650E+01 -0.24478E+00   -0.21419E+01 -0.18692E+00    0.52217E+00  0.89566E-01    0.22051E+00  0.15123E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39655E+03
  0.31297E+01    0.52942E-01 -0.55602E+01    0.10323E+02  0.17232E+01    0.46926E+01  0.33786E+00   -0.22668E+01 -0.24485E+00   -0.21433E+01 -0.18687E+00    0.52284E+00  0.89656E-01    0.22062E+00  0.15115E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39615E+03
  0.31328E+01    0.53086E-01 -0.55718E+01    0.10336E+02  0.17248E+01    0.46952E+01  0.33768E+00   -0.22687E+01 -0.24492E+00   -0.21447E+01 -0.18681E+00    0.52352E+00  0.89745E-01    0.22074E+00  0.15107E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39576E+03
  0.31359E+01    0.53231E-01 -0.55834E+01    0.10349E+02  0.17264E+01    0.46978E+01  0.33750E+00   -0.22705E+01 -0.24498E+00   -0.21461E+01 -0.18675E+00    0.52420E+00  0.89832E-01    0.22085E+00  0.15098E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39537E+03
  0.31390E+01    0.53375E-01 -0.55951E+01    0.10362E+02  0.17279E+01    0.47003E+01  0.33731E+00   -0.22723E+01 -0.24504E+00   -0.21475E+01 -0.18669E+00    0.52488E+00  0.89918E-01    0.22097E+00  0.15088E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39498E+03
  0.31421E+01    0.53521E-01 -0.56068E+01    0.10375E+02  0.17295E+01    0.47029E+01  0.33711E+00   -0.22742E+01 -0.24509E+00   -0.21489E+01 -0.18662E+00    0.52558E+00  0.90004E-01    0.22108E+00  0.15079E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39459E+03
  0.31452E+01    0.53666E-01 -0.56187E+01    0.10389E+02  0.17310E+01    0.47056E+01  0.33691E+00   -0.22761E+01 -0.24514E+00   -0.21504E+01 -0.18655E+00    0.52628E+00  0.90088E-01    0.22120E+00  0.15069E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39420E+03
  0.31483E+01    0.53811E-01 -0.56305E+01    0.10402E+02  0.17324E+01    0.47082E+01  0.33670E+00   -0.22780E+01 -0.24519E+00   -0.21518E+01 -0.18648E+00    0.52698E+00  0.90171E-01    0.22132E+00  0.15058E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39381E+03
  0.31514E+01    0.53957E-01 -0.56425E+01    0.10416E+02  0.17339E+01    0.47108E+01  0.33648E+00   -0.22799E+01 -0.24523E+00   -0.21533E+01 -0.18640E+00    0.52769E+00  0.90253E-01    0.22143E+00  0.15048E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39342E+03
  0.31546E+01    0.54102E-01 -0.56544E+01    0.10430E+02  0.17353E+01    0.47135E+01  0.33624E+00   -0.22818E+01 -0.24526E+00   -0.21547E+01 -0.18631E+00    0.52840E+00  0.90332E-01    0.22155E+00  0.15036E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39303E+03
  0.31577E+01    0.54247E-01 -0.56665E+01    0.10443E+02  0.17367E+01    0.47161E+01  0.33600E+00   -0.22837E+01 -0.24529E+00   -0.21562E+01 -0.18622E+00    0.52911E+00  0.90410E-01    0.22167E+00  0.15025E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39265E+03
  0.31608E+01    0.54392E-01 -0.56785E+01    0.10457E+02  0.17380E+01    0.47188E+01  0.33575E+00   -0.22856E+01 -0.24531E+00   -0.21577E+01 -0.18612E+00    0.52983E+00  0.90484E-01    0.22179E+00  0.15013E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39226E+03
  0.31639E+01    0.54535E-01 -0.56907E+01    0.10471E+02  0.17392E+01    0.47214E+01  0.33548E+00   -0.22875E+01 -0.24532E+00   -0.21591E+01 -0.18602E+00    0.53056E+00  0.90556E-01    0.22191E+00  0.15000E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39187E+03
  0.31670E+01    0.54679E-01 -0.57028E+01    0.10485E+02  0.17404E+01    0.47241E+01  0.33520E+00   -0.22895E+01 -0.24532E+00   -0.21606E+01 -0.18591E+00    0.53128E+00  0.90624E-01    0.22203E+00  0.14986E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39149E+03
  0.31701E+01    0.54821E-01 -0.57150E+01    0.10499E+02  0.17416E+01    0.47268E+01  0.33491E+00   -0.22914E+01 -0.24531E+00   -0.21621E+01 -0.18579E+00    0.53201E+00  0.90689E-01    0.22215E+00  0.14972E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39111E+03
  0.31732E+01    0.54962E-01 -0.57273E+01    0.10513E+02  0.17426E+01    0.47294E+01  0.33460E+00   -0.22933E+01 -0.24529E+00   -0.21636E+01 -0.18566E+00    0.53274E+00  0.90750E-01    0.22227E+00  0.14958E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39072E+03
  0.31763E+01    0.55101E-01 -0.57395E+01    0.10527E+02  0.17436E+01    0.47321E+01  0.33428E+00   -0.22953E+01 -0.24526E+00   -0.21650E+01 -0.18553E+00    0.53346E+00  0.90807E-01    0.22238E+00  0.14943E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.39034E+03
  0.31794E+01    0.55240E-01 -0.57518E+01    0.10541E+02  0.17445E+01    0.47348E+01  0.33394E+00   -0.22972E+01 -0.24522E+00   -0.21665E+01 -0.18538E+00    0.53419E+00  0.90859E-01    0.22250E+00  0.14927E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38996E+03
  0.31825E+01    0.55378E-01 -0.57641E+01    0.10555E+02  0.17453E+01    0.47374E+01  0.33359E+00   -0.22991E+01 -0.24517E+00   -0.21680E+01 -0.18523E+00    0.53492E+00  0.90910E-01    0.22262E+00  0.14910E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38958E+03
  0.31856E+01    0.55515E-01 -0.57764E+01    0.10569E+02  0.17461E+01    0.47400E+01  0.33325E+00   -0.23010E+01 -0.24512E+00   -0.21694E+01 -0.18508E+00    0.53565E+00  0.90959E-01    0.22274E+00  0.14894E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38920E+03
  0.31887E+01    0.55654E-01 -0.57888E+01    0.10583E+02  0.17470E+01    0.47427E+01  0.33290E+00   -0.23030E+01 -0.24507E+00   -0.21709E+01 -0.18493E+00    0.53638E+00  0.91009E-01    0.22286E+00  0.14878E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38882E+03
  0.31918E+01    0.55794E-01 -0.58011E+01    0.10597E+02  0.17478E+01    0.47454E+01  0.33255E+00   -0.23049E+01 -0.24503E+00   -0.21724E+01 -0.18478E+00    0.53712E+00  0.91060E-01    0.22297E+00  0.14861E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38844E+03
  0.31949E+01    0.55935E-01 -0.58136E+01    0.10611E+02  0.17488E+01    0.47480E+01  0.33222E+00   -0.23069E+01 -0.24499E+00   -0.21738E+01 -0.18464E+00    0.53786E+00  0.91115E-01    0.22309E+00  0.14846E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38806E+03
  0.31981E+01    0.56078E-01 -0.58260E+01    0.10626E+02  0.17498E+01    0.47507E+01  0.33190E+00   -0.23088E+01 -0.24496E+00   -0.21753E+01 -0.18451E+00    0.53860E+00  0.91173E-01    0.22321E+00  0.14830E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38769E+03
  0.32012E+01    0.56225E-01 -0.58385E+01    0.10640E+02  0.17508E+01    0.47534E+01  0.33159E+00   -0.23108E+01 -0.24495E+00   -0.21768E+01 -0.18438E+00    0.53934E+00  0.91236E-01    0.22333E+00  0.14816E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38731E+03
  0.32043E+01    0.56374E-01 -0.58511E+01    0.10655E+02  0.17521E+01    0.47561E+01  0.33130E+00   -0.23128E+01 -0.24495E+00   -0.21783E+01 -0.18426E+00    0.54010E+00  0.91306E-01    0.22345E+00  0.14802E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38693E+03
  0.32074E+01    0.56527E-01 -0.58637E+01    0.10669E+02  0.17534E+01    0.47588E+01  0.33104E+00   -0.23148E+01 -0.24496E+00   -0.21798E+01 -0.18416E+00    0.54085E+00  0.91382E-01    0.22358E+00  0.14789E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38656E+03
  0.32105E+01    0.56682E-01 -0.58764E+01    0.10684E+02  0.17548E+01    0.47616E+01  0.33079E+00   -0.23168E+01 -0.24499E+00   -0.21813E+01 -0.18407E+00    0.54162E+00  0.91465E-01    0.22370E+00  0.14777E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38619E+03
  0.32136E+01    0.56840E-01 -0.58891E+01    0.10698E+02  0.17564E+01    0.47644E+01  0.33055E+00   -0.23188E+01 -0.24504E+00   -0.21829E+01 -0.18398E+00    0.54238E+00  0.91551E-01    0.22382E+00  0.14766E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38581E+03
  0.32167E+01    0.57000E-01 -0.59018E+01    0.10713E+02  0.17580E+01    0.47671E+01  0.33032E+00   -0.23208E+01 -0.24509E+00   -0.21844E+01 -0.18390E+00    0.54315E+00  0.91641E-01    0.22394E+00  0.14755E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38544E+03
  0.32198E+01    0.57161E-01 -0.59146E+01    0.10728E+02  0.17596E+01    0.47699E+01  0.33010E+00   -0.23229E+01 -0.24514E+00   -0.21859E+01 -0.18382E+00    0.54392E+00  0.91732E-01    0.22407E+00  0.14744E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38507E+03
  0.32229E+01    0.57323E-01 -0.59273E+01    0.10743E+02  0.17612E+01    0.47727E+01  0.32988E+00   -0.23249E+01 -0.24519E+00   -0.21875E+01 -0.18374E+00    0.54469E+00  0.91823E-01    0.22419E+00  0.14733E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38470E+03
  0.32260E+01    0.57484E-01 -0.59402E+01    0.10758E+02  0.17628E+01    0.47754E+01  0.32965E+00   -0.23269E+01 -0.24524E+00   -0.21890E+01 -0.18366E+00    0.54546E+00  0.91914E-01    0.22431E+00  0.14722E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38433E+03
  0.32291E+01    0.57645E-01 -0.59530E+01    0.10772E+02  0.17644E+01    0.47782E+01  0.32942E+00   -0.23290E+01 -0.24529E+00   -0.21905E+01 -0.18357E+00    0.54623E+00  0.92003E-01    0.22444E+00  0.14711E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38396E+03
  0.32322E+01    0.57806E-01 -0.59658E+01    0.10787E+02  0.17659E+01    0.47809E+01  0.32918E+00   -0.23310E+01 -0.24533E+00   -0.21921E+01 -0.18348E+00    0.54701E+00  0.92088E-01    0.22456E+00  0.14699E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38359E+03
  0.32353E+01    0.57964E-01 -0.59786E+01    0.10802E+02  0.17673E+01    0.47837E+01  0.32893E+00   -0.23330E+01 -0.24536E+00   -0.21936E+01 -0.18339E+00    0.54777E+00  0.92169E-01    0.22468E+00  0.14687E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38322E+03
  0.32384E+01    0.58121E-01 -0.59914E+01    0.10817E+02  0.17687E+01    0.47864E+01  0.32866E+00   -0.23350E+01 -0.24537E+00   -0.21951E+01 -0.18328E+00    0.54854E+00  0.92246E-01    0.22480E+00  0.14674E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38285E+03
  0.32415E+01    0.58277E-01 -0.60043E+01    0.10831E+02  0.17699E+01    0.47891E+01  0.32837E+00   -0.23370E+01 -0.24538E+00   -0.21966E+01 -0.18317E+00    0.54930E+00  0.92317E-01    0.22492E+00  0.14661E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38248E+03
  0.32447E+01    0.58431E-01 -0.60171E+01    0.10846E+02  0.17711E+01    0.47918E+01  0.32807E+00   -0.23390E+01 -0.24537E+00   -0.21981E+01 -0.18304E+00    0.55007E+00  0.92384E-01    0.22504E+00  0.14647E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38212E+03
  0.32478E+01    0.58583E-01 -0.60299E+01    0.10861E+02  0.17721E+01    0.47945E+01  0.32776E+00   -0.23410E+01 -0.24535E+00   -0.21996E+01 -0.18291E+00    0.55082E+00  0.92447E-01    0.22516E+00  0.14632E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38175E+03
  0.32509E+01    0.58734E-01 -0.60427E+01    0.10875E+02  0.17732E+01    0.47971E+01  0.32745E+00   -0.23429E+01 -0.24533E+00   -0.22010E+01 -0.18278E+00    0.55158E+00  0.92507E-01    0.22528E+00  0.14617E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38139E+03
  0.32540E+01    0.58885E-01 -0.60555E+01    0.10890E+02  0.17741E+01    0.47998E+01  0.32712E+00   -0.23449E+01 -0.24529E+00   -0.22025E+01 -0.18264E+00    0.55233E+00  0.92563E-01    0.22540E+00  0.14602E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38102E+03
  0.32571E+01    0.59034E-01 -0.60682E+01    0.10904E+02  0.17750E+01    0.48024E+01  0.32679E+00   -0.23469E+01 -0.24525E+00   -0.22040E+01 -0.18250E+00    0.55308E+00  0.92617E-01    0.22551E+00  0.14586E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38066E+03
  0.32602E+01    0.59182E-01 -0.60810E+01    0.10918E+02  0.17759E+01    0.48050E+01  0.32645E+00   -0.23488E+01 -0.24521E+00   -0.22054E+01 -0.18235E+00    0.55383E+00  0.92668E-01    0.22563E+00  0.14570E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.38030E+03
  0.32633E+01    0.59330E-01 -0.60937E+01    0.10932E+02  0.17767E+01    0.48075E+01  0.32611E+00   -0.23507E+01 -0.24516E+00   -0.22069E+01 -0.18220E+00    0.55457E+00  0.92717E-01    0.22575E+00  0.14554E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37994E+03
  0.32664E+01    0.59477E-01 -0.61064E+01    0.10947E+02  0.17775E+01    0.48101E+01  0.32576E+00   -0.23526E+01 -0.24511E+00   -0.22083E+01 -0.18205E+00    0.55530E+00  0.92765E-01    0.22586E+00  0.14538E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37957E+03
  0.32695E+01    0.59623E-01 -0.61190E+01    0.10961E+02  0.17782E+01    0.48126E+01  0.32542E+00   -0.23545E+01 -0.24506E+00   -0.22097E+01 -0.18190E+00    0.55604E+00  0.92811E-01    0.22597E+00  0.14522E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37921E+03
  0.32726E+01    0.59769E-01 -0.61317E+01    0.10975E+02  0.17790E+01    0.48152E+01  0.32508E+00   -0.23564E+01 -0.24500E+00   -0.22111E+01 -0.18175E+00    0.55676E+00  0.92857E-01    0.22608E+00  0.14506E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37885E+03
  0.32757E+01    0.59915E-01 -0.61442E+01    0.10988E+02  0.17797E+01    0.48177E+01  0.32474E+00   -0.23583E+01 -0.24495E+00   -0.22125E+01 -0.18160E+00    0.55749E+00  0.92902E-01    0.22620E+00  0.14490E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37849E+03
  0.32788E+01    0.60061E-01 -0.61568E+01    0.11002E+02  0.17805E+01    0.48201E+01  0.32440E+00   -0.23601E+01 -0.24490E+00   -0.22139E+01 -0.18145E+00    0.55820E+00  0.92947E-01    0.22631E+00  0.14474E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37813E+03
  0.32819E+01    0.60206E-01 -0.61693E+01    0.11016E+02  0.17812E+01    0.48226E+01  0.32407E+00   -0.23620E+01 -0.24484E+00   -0.22152E+01 -0.18130E+00    0.55892E+00  0.92992E-01    0.22641E+00  0.14458E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37778E+03
  0.32850E+01    0.60352E-01 -0.61817E+01    0.11030E+02  0.17819E+01    0.48250E+01  0.32374E+00   -0.23638E+01 -0.24479E+00   -0.22166E+01 -0.18116E+00    0.55963E+00  0.93037E-01    0.22652E+00  0.14443E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37742E+03
  0.32882E+01    0.60498E-01 -0.61942E+01    0.11043E+02  0.17827E+01    0.48275E+01  0.32341E+00   -0.23656E+01 -0.24474E+00   -0.22179E+01 -0.18101E+00    0.56033E+00  0.93081E-01    0.22663E+00  0.14427E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37706E+03
  0.32913E+01    0.60643E-01 -0.62066E+01    0.11057E+02  0.17834E+01    0.48299E+01  0.32308E+00   -0.23674E+01 -0.24469E+00   -0.22193E+01 -0.18087E+00    0.56104E+00  0.93125E-01    0.22674E+00  0.14412E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37671E+03
  0.32944E+01    0.60788E-01 -0.62190E+01    0.11070E+02  0.17841E+01    0.48323E+01  0.32275E+00   -0.23692E+01 -0.24464E+00   -0.22206E+01 -0.18072E+00    0.56174E+00  0.93168E-01    0.22685E+00  0.14397E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37635E+03
  0.32975E+01    0.60933E-01 -0.62313E+01    0.11083E+02  0.17848E+01    0.48347E+01  0.32243E+00   -0.23710E+01 -0.24458E+00   -0.22220E+01 -0.18058E+00    0.56243E+00  0.93211E-01    0.22695E+00  0.14381E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37600E+03
  0.33006E+01    0.61078E-01 -0.62437E+01    0.11097E+02  0.17855E+01    0.48370E+01  0.32210E+00   -0.23728E+01 -0.24453E+00   -0.22233E+01 -0.18043E+00    0.56313E+00  0.93253E-01    0.22706E+00  0.14366E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37564E+03
  0.33037E+01    0.61223E-01 -0.62560E+01    0.11110E+02  0.17862E+01    0.48394E+01  0.32178E+00   -0.23746E+01 -0.24448E+00   -0.22246E+01 -0.18029E+00    0.56382E+00  0.93295E-01    0.22716E+00  0.14351E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37529E+03
  0.33068E+01    0.61367E-01 -0.62683E+01    0.11123E+02  0.17869E+01    0.48417E+01  0.32145E+00   -0.23764E+01 -0.24442E+00   -0.22259E+01 -0.18014E+00    0.56451E+00  0.93336E-01    0.22727E+00  0.14336E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37494E+03
  0.33099E+01    0.61512E-01 -0.62806E+01    0.11136E+02  0.17875E+01    0.48440E+01  0.32113E+00   -0.23781E+01 -0.24437E+00   -0.22272E+01 -0.18000E+00    0.56519E+00  0.93377E-01    0.22737E+00  0.14321E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37459E+03
  0.33130E+01    0.61656E-01 -0.62928E+01    0.11149E+02  0.17882E+01    0.48464E+01  0.32081E+00   -0.23799E+01 -0.24431E+00   -0.22285E+01 -0.17986E+00    0.56588E+00  0.93418E-01    0.22747E+00  0.14306E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37423E+03
  0.33161E+01    0.61801E-01 -0.63050E+01    0.11162E+02  0.17889E+01    0.48487E+01  0.32049E+00   -0.23816E+01 -0.24426E+00   -0.22298E+01 -0.17972E+00    0.56656E+00  0.93459E-01    0.22757E+00  0.14291E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37388E+03
  0.33192E+01    0.61945E-01 -0.63173E+01    0.11175E+02  0.17895E+01    0.48510E+01  0.32017E+00   -0.23833E+01 -0.24421E+00   -0.22311E+01 -0.17957E+00    0.56724E+00  0.93500E-01    0.22768E+00  0.14276E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37353E+03
  0.33223E+01    0.62090E-01 -0.63295E+01    0.11188E+02  0.17902E+01    0.48533E+01  0.31986E+00   -0.23851E+01 -0.24415E+00   -0.22323E+01 -0.17943E+00    0.56791E+00  0.93540E-01    0.22778E+00  0.14261E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37318E+03
  0.33254E+01    0.62234E-01 -0.63416E+01    0.11201E+02  0.17908E+01    0.48555E+01  0.31954E+00   -0.23868E+01 -0.24410E+00   -0.22336E+01 -0.17929E+00    0.56859E+00  0.93580E-01    0.22788E+00  0.14246E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37284E+03
  0.33285E+01    0.62379E-01 -0.63538E+01    0.11214E+02  0.17915E+01    0.48578E+01  0.31923E+00   -0.23885E+01 -0.24404E+00   -0.22349E+01 -0.17915E+00    0.56926E+00  0.93619E-01    0.22798E+00  0.14232E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37249E+03
  0.33317E+01    0.62523E-01 -0.63659E+01    0.11227E+02  0.17921E+01    0.48601E+01  0.31891E+00   -0.23902E+01 -0.24399E+00   -0.22361E+01 -0.17901E+00    0.56993E+00  0.93659E-01    0.22808E+00  0.14217E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37214E+03
  0.33348E+01    0.62667E-01 -0.63780E+01    0.11240E+02  0.17927E+01    0.48623E+01  0.31860E+00   -0.23919E+01 -0.24393E+00   -0.22374E+01 -0.17887E+00    0.57060E+00  0.93697E-01    0.22818E+00  0.14202E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37179E+03
  0.33379E+01    0.62810E-01 -0.63901E+01    0.11253E+02  0.17933E+01    0.48645E+01  0.31828E+00   -0.23936E+01 -0.24387E+00   -0.22386E+01 -0.17873E+00    0.57127E+00  0.93734E-01    0.22828E+00  0.14187E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37145E+03
  0.33410E+01    0.62952E-01 -0.64022E+01    0.11265E+02  0.17939E+01    0.48667E+01  0.31795E+00   -0.23953E+01 -0.24381E+00   -0.22399E+01 -0.17858E+00    0.57193E+00  0.93768E-01    0.22838E+00  0.14172E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37110E+03
  0.33441E+01    0.63094E-01 -0.64143E+01    0.11278E+02  0.17944E+01    0.48690E+01  0.31762E+00   -0.23970E+01 -0.24374E+00   -0.22411E+01 -0.17843E+00    0.57260E+00  0.93801E-01    0.22848E+00  0.14157E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37076E+03
  0.33472E+01    0.63236E-01 -0.64263E+01    0.11291E+02  0.17949E+01    0.48712E+01  0.31730E+00   -0.23987E+01 -0.24367E+00   -0.22423E+01 -0.17828E+00    0.57326E+00  0.93833E-01    0.22857E+00  0.14142E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37041E+03
  0.33503E+01    0.63378E-01 -0.64384E+01    0.11303E+02  0.17954E+01    0.48734E+01  0.31697E+00   -0.24003E+01 -0.24360E+00   -0.22436E+01 -0.17813E+00    0.57392E+00  0.93867E-01    0.22867E+00  0.14126E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.37007E+03
  0.33534E+01    0.63521E-01 -0.64504E+01    0.11316E+02  0.17960E+01    0.48755E+01  0.31666E+00   -0.24020E+01 -0.24354E+00   -0.22448E+01 -0.17799E+00    0.57458E+00  0.93902E-01    0.22877E+00  0.14112E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36973E+03
  0.33565E+01    0.63666E-01 -0.64624E+01    0.11329E+02  0.17966E+01    0.48777E+01  0.31635E+00   -0.24037E+01 -0.24349E+00   -0.22460E+01 -0.17785E+00    0.57524E+00  0.93941E-01    0.22887E+00  0.14097E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36938E+03
  0.33596E+01    0.63813E-01 -0.64745E+01    0.11341E+02  0.17973E+01    0.48799E+01  0.31606E+00   -0.24053E+01 -0.24344E+00   -0.22472E+01 -0.17772E+00    0.57590E+00  0.93984E-01    0.22896E+00  0.14084E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36904E+03
  0.33627E+01    0.63962E-01 -0.64865E+01    0.11354E+02  0.17981E+01    0.48821E+01  0.31578E+00   -0.24070E+01 -0.24341E+00   -0.22485E+01 -0.17760E+00    0.57656E+00  0.94032E-01    0.22906E+00  0.14071E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36870E+03
  0.33658E+01    0.64114E-01 -0.64986E+01    0.11367E+02  0.17990E+01    0.48843E+01  0.31553E+00   -0.24087E+01 -0.24340E+00   -0.22497E+01 -0.17749E+00    0.57723E+00  0.94086E-01    0.22916E+00  0.14059E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36836E+03
  0.33689E+01    0.64270E-01 -0.65107E+01    0.11380E+02  0.18001E+01    0.48866E+01  0.31530E+00   -0.24104E+01 -0.24340E+00   -0.22510E+01 -0.17740E+00    0.57790E+00  0.94148E-01    0.22926E+00  0.14048E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.36802E+03
